2.685500000000000109e-01	1.776460111631684999e-05
2.686000000000000054e-01	1.776129422854389459e-05
2.686499999999999999e-01	1.775798857169882865e-05
2.686999999999999944e-01	1.775468414509449161e-05
2.687499999999999889e-01	1.775138094804424129e-05
2.687999999999999834e-01	1.774807897986194373e-05
2.688499999999999779e-01	1.774477823986196981e-05
2.688999999999999724e-01	1.774147872735920540e-05
2.689500000000000224e-01	1.773818044166904458e-05
2.690000000000000169e-01	1.773488338210739984e-05
2.690500000000000114e-01	1.773158754799067155e-05
2.691000000000000059e-01	1.772829293863578860e-05
2.691500000000000004e-01	1.772499955336017121e-05
2.691999999999999948e-01	1.772170739148176132e-05
2.692499999999999893e-01	1.771841645231899898e-05
2.692999999999999838e-01	1.771512673519082902e-05
2.693499999999999783e-01	1.771183823941671129e-05
2.693999999999999728e-01	1.770855096431659694e-05
2.694500000000000228e-01	1.770526490921094868e-05
2.695000000000000173e-01	1.770198007342074087e-05
2.695500000000000118e-01	1.769869645626744590e-05
2.696000000000000063e-01	1.769541405707303423e-05
2.696500000000000008e-01	1.769213287515998453e-05
2.696999999999999953e-01	1.768885290985128031e-05
2.697499999999999898e-01	1.768557416047039974e-05
2.697999999999999843e-01	1.768229662634132921e-05
2.698499999999999788e-01	1.767902030678854979e-05
2.698999999999999733e-01	1.767574520113705415e-05
2.699500000000000233e-01	1.767247130871231605e-05
2.700000000000000178e-01	1.766919862884033107e-05
2.700500000000000123e-01	1.766592716084758265e-05
2.701000000000000068e-01	1.766265690406105228e-05
2.701500000000000012e-01	1.765938785780821614e-05
2.701999999999999957e-01	1.765612002141706200e-05
2.702499999999999902e-01	1.765285339421605876e-05
2.702999999999999847e-01	1.764958797553418691e-05
2.703499999999999792e-01	1.764632376470090806e-05
2.703999999999999737e-01	1.764306076104619545e-05
2.704500000000000237e-01	1.763979896390050002e-05
2.705000000000000182e-01	1.763653837259478770e-05
2.705500000000000127e-01	1.763327898646050557e-05
2.706000000000000072e-01	1.763002080482960212e-05
2.706500000000000017e-01	1.762676382703451036e-05
2.706999999999999962e-01	1.762350805240816474e-05
2.707499999999999907e-01	1.762025348028399099e-05
2.707999999999999852e-01	1.761700010999590272e-05
2.708499999999999797e-01	1.761374794087831161e-05
2.708999999999999742e-01	1.761049697226611723e-05
2.709500000000000242e-01	1.760724720349470364e-05
2.710000000000000187e-01	1.760399863389996313e-05
2.710500000000000131e-01	1.760075126281826233e-05
2.711000000000000076e-01	1.759750508958646254e-05
2.711500000000000021e-01	1.759426011354191631e-05
2.711999999999999966e-01	1.759101633402245735e-05
2.712499999999999911e-01	1.758777375036641740e-05
2.712999999999999856e-01	1.758453236191260592e-05
2.713499999999999801e-01	1.758129216800033382e-05
2.713999999999999746e-01	1.757805316796938298e-05
2.714500000000000246e-01	1.757481536116002992e-05
2.715000000000000191e-01	1.757157874691303906e-05
2.715500000000000136e-01	1.756834332456965595e-05
2.716000000000000081e-01	1.756510909347161400e-05
2.716500000000000026e-01	1.756187605296112775e-05
2.716999999999999971e-01	1.755864420238089965e-05
2.717499999999999916e-01	1.755541354107411324e-05
2.717999999999999861e-01	1.755218406838443657e-05
2.718499999999999805e-01	1.754895578365602558e-05
2.718999999999999750e-01	1.754572868623350716e-05
2.719500000000000250e-01	1.754250277546199610e-05
2.720000000000000195e-01	1.753927805068709506e-05
2.720500000000000140e-01	1.753605451125488107e-05
2.721000000000000085e-01	1.753283215651190886e-05
2.721500000000000030e-01	1.752961098580521767e-05
2.721999999999999975e-01	1.752639099848233125e-05
2.722499999999999920e-01	1.752317219389124090e-05
2.722999999999999865e-01	1.751995457138042582e-05
2.723499999999999810e-01	1.751673813029884632e-05
2.723999999999999755e-01	1.751352286999593029e-05
2.724500000000000255e-01	1.751030878982157992e-05
2.725000000000000200e-01	1.750709588912620227e-05
2.725500000000000145e-01	1.750388416726065161e-05
2.726000000000000090e-01	1.750067362357626672e-05
2.726500000000000035e-01	1.749746425742486751e-05
2.726999999999999980e-01	1.749425606815874820e-05
2.727499999999999925e-01	1.749104905513067059e-05
2.727999999999999869e-01	1.748784321769388097e-05
2.728499999999999814e-01	1.748463855520209322e-05
2.728999999999999759e-01	1.748143506700949214e-05
2.729500000000000259e-01	1.747823275247074366e-05
2.730000000000000204e-01	1.747503161094098804e-05
2.730500000000000149e-01	1.747183164177582972e-05
2.731000000000000094e-01	1.746863284433134410e-05
2.731500000000000039e-01	1.746543521796408427e-05
2.731999999999999984e-01	1.746223876203107771e-05
2.732499999999999929e-01	1.745904347588980927e-05
2.732999999999999874e-01	1.745584935889824490e-05
2.733499999999999819e-01	1.745265641041481814e-05
2.733999999999999764e-01	1.744946462979843008e-05
2.734500000000000264e-01	1.744627401640844937e-05
2.735000000000000209e-01	1.744308456960471561e-05
2.735500000000000154e-01	1.743989628874753937e-05
2.736000000000000099e-01	1.743670917319769875e-05
2.736500000000000044e-01	1.743352322231642588e-05
2.736999999999999988e-01	1.743033843546543739e-05
2.737499999999999933e-01	1.742715481200690731e-05
2.737999999999999878e-01	1.742397235130347045e-05
2.738499999999999823e-01	1.742079105271824273e-05
2.738999999999999768e-01	1.741761091561478731e-05
2.739500000000000268e-01	1.741443193935714509e-05
2.740000000000000213e-01	1.741125412330981774e-05
2.740500000000000158e-01	1.740807746683776771e-05
2.741000000000000103e-01	1.740490196930642163e-05
2.741500000000000048e-01	1.740172763008167032e-05
2.741999999999999993e-01	1.739855444852986876e-05
2.742499999999999938e-01	1.739538242401783270e-05
2.742999999999999883e-01	1.739221155591283533e-05
2.743499999999999828e-01	1.738904184358261735e-05
2.743999999999999773e-01	1.738587328639537352e-05
2.744500000000000273e-01	1.738270588371976612e-05
2.745000000000000218e-01	1.737953963492491825e-05
2.745500000000000163e-01	1.737637453938040361e-05
2.746000000000000107e-01	1.737321059645626346e-05
2.746500000000000052e-01	1.737004780552299309e-05
2.746999999999999997e-01	1.736688616595154856e-05
2.747499999999999942e-01	1.736372567711333995e-05
2.747999999999999887e-01	1.736056633838024149e-05
2.748499999999999832e-01	1.735740814912457806e-05
2.748999999999999777e-01	1.735425110871913532e-05
2.749500000000000277e-01	1.735109521653715293e-05
2.750000000000000222e-01	1.734794047195232795e-05
2.750500000000000167e-01	1.734478687433881145e-05
2.751000000000000112e-01	1.734163442307121191e-05
2.751500000000000057e-01	1.733848311752458503e-05
2.752000000000000002e-01	1.733533295707445407e-05
2.752499999999999947e-01	1.733218394109678614e-05
2.752999999999999892e-01	1.732903606896800237e-05
2.753499999999999837e-01	1.732588934006497450e-05
2.753999999999999782e-01	1.732274375376503505e-05
2.754499999999999726e-01	1.731959930944596378e-05
2.755000000000000226e-01	1.731645600648598770e-05
2.755500000000000171e-01	1.731331384426379797e-05
2.756000000000000116e-01	1.731017282215852621e-05
2.756500000000000061e-01	1.730703293954975467e-05
2.757000000000000006e-01	1.730389419581751962e-05
2.757499999999999951e-01	1.730075659034230453e-05
2.757999999999999896e-01	1.729762012250504353e-05
2.758499999999999841e-01	1.729448479168711457e-05
2.758999999999999786e-01	1.729135059727035300e-05
2.759499999999999731e-01	1.728821753863703803e-05
2.760000000000000231e-01	1.728508561516988931e-05
2.760500000000000176e-01	1.728195482625209068e-05
2.761000000000000121e-01	1.727882517126725964e-05
2.761500000000000066e-01	1.727569664959945756e-05
2.762000000000000011e-01	1.727256926063319980e-05
2.762499999999999956e-01	1.726944300375344896e-05
2.762999999999999901e-01	1.726631787834560471e-05
2.763499999999999845e-01	1.726319388379551396e-05
2.763999999999999790e-01	1.726007101948947423e-05
2.764499999999999735e-01	1.725694928481421672e-05
2.765000000000000235e-01	1.725382867915692666e-05
2.765500000000000180e-01	1.725070920190522632e-05
2.766000000000000125e-01	1.724759085244718183e-05
2.766500000000000070e-01	1.724447363017129979e-05
2.767000000000000015e-01	1.724135753446653401e-05
2.767499999999999960e-01	1.723824256472227876e-05
2.767999999999999905e-01	1.723512872032836201e-05
2.768499999999999850e-01	1.723201600067506234e-05
2.768999999999999795e-01	1.722890440515308861e-05
2.769499999999999740e-01	1.722579393315360372e-05
2.770000000000000240e-01	1.722268458406819405e-05
2.770500000000000185e-01	1.721957635728890002e-05
2.771000000000000130e-01	1.721646925220819232e-05
2.771500000000000075e-01	1.721336326821897874e-05
2.772000000000000020e-01	1.721025840471461087e-05
2.772499999999999964e-01	1.720715466108887402e-05
2.772999999999999909e-01	1.720405203673599056e-05
2.773499999999999854e-01	1.720095053105062330e-05
2.773999999999999799e-01	1.719785014342786874e-05
2.774499999999999744e-01	1.719475087326325708e-05
2.775000000000000244e-01	1.719165271995275556e-05
2.775500000000000189e-01	1.718855568289277529e-05
2.776000000000000134e-01	1.718545976148015087e-05
2.776500000000000079e-01	1.718236495511215738e-05
2.777000000000000024e-01	1.717927126318649679e-05
2.777499999999999969e-01	1.717617868510131493e-05
2.777999999999999914e-01	1.717308722025518453e-05
2.778499999999999859e-01	1.716999686804711198e-05
2.778999999999999804e-01	1.716690762787654077e-05
2.779499999999999749e-01	1.716381949914333788e-05
2.780000000000000249e-01	1.716073248124780739e-05
2.780500000000000194e-01	1.715764657359068363e-05
2.781000000000000139e-01	1.715456177557313805e-05
2.781500000000000083e-01	1.715147808659676557e-05
2.782000000000000028e-01	1.714839550606358804e-05
2.782499999999999973e-01	1.714531403337606438e-05
2.782999999999999918e-01	1.714223366793708378e-05
2.783499999999999863e-01	1.713915440914995559e-05
2.783999999999999808e-01	1.713607625641842960e-05
2.784499999999999753e-01	1.713299920914667233e-05
2.785000000000000253e-01	1.712992326673928062e-05
2.785500000000000198e-01	1.712684842860129174e-05
2.786000000000000143e-01	1.712377469413815293e-05
2.786500000000000088e-01	1.712070206275575191e-05
2.787000000000000033e-01	1.711763053386038973e-05
2.787499999999999978e-01	1.711456010685880112e-05
2.787999999999999923e-01	1.711149078115814433e-05
2.788499999999999868e-01	1.710842255616600453e-05
2.788999999999999813e-01	1.710535543129039376e-05
2.789499999999999758e-01	1.710228940593974084e-05
2.790000000000000258e-01	1.709922447952290147e-05
2.790500000000000203e-01	1.709616065144916504e-05
2.791000000000000147e-01	1.709309792112823428e-05
2.791500000000000092e-01	1.709003628797023207e-05
2.792000000000000037e-01	1.708697575138570817e-05
2.792499999999999982e-01	1.708391631078563926e-05
2.792999999999999927e-01	1.708085796558141877e-05
2.793499999999999872e-01	1.707780071518485683e-05
2.793999999999999817e-01	1.707474455900819731e-05
2.794499999999999762e-01	1.707168949646409059e-05
2.795000000000000262e-01	1.706863552696561402e-05
2.795500000000000207e-01	1.706558264992627519e-05
2.796000000000000152e-01	1.706253086475997813e-05
2.796500000000000097e-01	1.705948017088106732e-05
2.797000000000000042e-01	1.705643056770429043e-05
2.797499999999999987e-01	1.705338205464482541e-05
2.797999999999999932e-01	1.705033463111826358e-05
2.798499999999999877e-01	1.704728829654061299e-05
2.798999999999999821e-01	1.704424305032829843e-05
2.799499999999999766e-01	1.704119889189816144e-05
2.800000000000000266e-01	1.703815582066746368e-05
2.800500000000000211e-01	1.703511383605388354e-05
2.801000000000000156e-01	1.703207293747550940e-05
2.801500000000000101e-01	1.702903312435084636e-05
2.802000000000000046e-01	1.702599439609882304e-05
2.802499999999999991e-01	1.702295675213877124e-05
2.802999999999999936e-01	1.701992019189043953e-05
2.803499999999999881e-01	1.701688471477399997e-05
2.803999999999999826e-01	1.701385032021002442e-05
2.804499999999999771e-01	1.701081700761950487e-05
2.805000000000000271e-01	1.700778477642385007e-05
2.805500000000000216e-01	1.700475362604487531e-05
2.806000000000000161e-01	1.700172355590481266e-05
2.806500000000000106e-01	1.699869456542629735e-05
2.807000000000000051e-01	1.699566665403238474e-05
2.807499999999999996e-01	1.699263982114653678e-05
2.807999999999999940e-01	1.698961406619262877e-05
2.808499999999999885e-01	1.698658938859494595e-05
2.808999999999999830e-01	1.698356578777817679e-05
2.809499999999999775e-01	1.698054326316743662e-05
2.810000000000000275e-01	1.697752181418822026e-05
2.810500000000000220e-01	1.697450144026646640e-05
2.811000000000000165e-01	1.697148214082849316e-05
2.811500000000000110e-01	1.696846391530104897e-05
2.812000000000000055e-01	1.696544676311127528e-05
2.812500000000000000e-01	1.696243068368672013e-05
2.812999999999999945e-01	1.695941567645535168e-05
2.813499999999999890e-01	1.695640174084553110e-05
2.813999999999999835e-01	1.695338887628603631e-05
2.814499999999999780e-01	1.695037708220604165e-05
2.814999999999999725e-01	1.694736635803513480e-05
2.815500000000000225e-01	1.694435670320330325e-05
2.816000000000000170e-01	1.694134811714094444e-05
2.816500000000000115e-01	1.693834059927885562e-05
2.817000000000000060e-01	1.693533414904824401e-05
2.817500000000000004e-01	1.693232876588070983e-05
2.817999999999999949e-01	1.692932444920827007e-05
2.818499999999999894e-01	1.692632119846333133e-05
2.818999999999999839e-01	1.692331901307871696e-05
2.819499999999999784e-01	1.692031789248763996e-05
2.819999999999999729e-01	1.691731783612372665e-05
2.820500000000000229e-01	1.691431884342098962e-05
2.821000000000000174e-01	1.691132091381386158e-05
2.821500000000000119e-01	1.690832404673716150e-05
2.822000000000000064e-01	1.690532824162611491e-05
2.822500000000000009e-01	1.690233349791635053e-05
2.822999999999999954e-01	1.689933981504389011e-05
2.823499999999999899e-01	1.689634719244515859e-05
2.823999999999999844e-01	1.689335562955697730e-05
2.824499999999999789e-01	1.689036512581657080e-05
2.824999999999999734e-01	1.688737568066156001e-05
2.825500000000000234e-01	1.688438729352995891e-05
2.826000000000000179e-01	1.688139996386019143e-05
2.826500000000000123e-01	1.687841369109106774e-05
2.827000000000000068e-01	1.687542847466179784e-05
2.827500000000000013e-01	1.687244431401199149e-05
2.827999999999999958e-01	1.686946120858164811e-05
2.828499999999999903e-01	1.686647915781117369e-05
2.828999999999999848e-01	1.686349816114136047e-05
2.829499999999999793e-01	1.686051821801339709e-05
2.829999999999999738e-01	1.685753932786887200e-05
2.830500000000000238e-01	1.685456149014975989e-05
2.831000000000000183e-01	1.685158470429844543e-05
2.831500000000000128e-01	1.684860896975768935e-05
2.832000000000000073e-01	1.684563428597065559e-05
2.832500000000000018e-01	1.684266065238090108e-05
2.832999999999999963e-01	1.683968806843236905e-05
2.833499999999999908e-01	1.683671653356940247e-05
2.833999999999999853e-01	1.683374604723673399e-05
2.834499999999999797e-01	1.683077660887948588e-05
2.834999999999999742e-01	1.682780821794317681e-05
2.835500000000000242e-01	1.682484087387370832e-05
2.836000000000000187e-01	1.682187457611738514e-05
2.836500000000000132e-01	1.681890932412088808e-05
2.837000000000000077e-01	1.681594511733130114e-05
2.837500000000000022e-01	1.681298195519608779e-05
2.837999999999999967e-01	1.681001983716310790e-05
2.838499999999999912e-01	1.680705876268060760e-05
2.838999999999999857e-01	1.680409873119721926e-05
2.839499999999999802e-01	1.680113974216196828e-05
2.839999999999999747e-01	1.679818179502426292e-05
2.840500000000000247e-01	1.679522488923390107e-05
2.841000000000000192e-01	1.679226902424107702e-05
2.841500000000000137e-01	1.678931419949635778e-05
2.842000000000000082e-01	1.678636041445070336e-05
2.842500000000000027e-01	1.678340766855546343e-05
2.842999999999999972e-01	1.678045596126236371e-05
2.843499999999999917e-01	1.677750529202352636e-05
